record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-89c05410af64bad2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520501,src-29e8c5af83972b0c,tpa-14b09bb3728243,construction_inspections,BLD-26-0520501,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Accelerated Project | ACCELERATED AFFORDABLE HOUSING: New 2-Story Fee Simple Townhouse Unit 2,Residential New Construction and Additions (1 and 2 Family),1903 N Taliaferro Ave,Encore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UJV&agencyCode=TAMPA
rec-8c58f6fb5f8b908a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519940,src-1d7560daba98ecea,tpa-4315e871a7f00f,construction_inspections,BLD-26-0519940,2025-11-04,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: Accessory Dwelling Unit,Residential New Construction and Additions (1 and 2 Family),809 W Warren Ave,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RIY&agencyCode=TAMPA
rec-8de4ad81185e7f3f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520404,src-6f268c2e9b9467a4,tpa-72aac5c5bd0aeb,construction_inspections,BLD-26-0520404,2025-11-18,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),513 E Davis Blvd,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TXB&agencyCode=TAMPA
rec-91fa91273b87e143,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445131,src-a24442f8e97956a5,tpa-32ffc4b6f6bf79,construction_inspections,BDE-26-0445131,2025-11-03,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Reissue: Res Demo,Residential Demolition Permit,120 Bosphorous Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02R0A&agencyCode=TAMPA
rec-92307e7001e3195f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520305,src-3b0c521bc89bedf8,tpa-2ddff3f35fdd6b,construction_inspections,BLD-26-0520305,2025-11-14,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2702 W Abdella St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TEV&agencyCode=TAMPA
rec-97abe881c12ab494,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520075,src-f17972406a7d4052,tpa-f43acd1c2d1b43,construction_inspections,BLD-26-0520075,2025-11-07,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Accelerated Project | CRA Grant: PP: Threshold: Kulture Kitchen Restaurant: Ste 101,Commercial Building Alterations (Renovations),1555 W Main St,West River,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SA6&agencyCode=TAMPA
rec-985cc300cc2d4671,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520365,src-fb2c6c5eae48a1b5,tpa-36fa8e42a8df45,construction_inspections,BLD-26-0520365,2025-11-17,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: NEW SFR 2 Story,Residential New Construction and Additions (1 and 2 Family),7414 S Morton St,"Port Tampa City, Inc. Civic Association",https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TR4&agencyCode=TAMPA
rec-9ae474e0169c8b31,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520004,src-75737ca041c8cbc4,tpa-4d57ac68027b86,construction_inspections,BLD-26-0520004,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: Addition/Remodel,Residential New Construction and Additions (1 and 2 Family),14 Ladoga Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RV4&agencyCode=TAMPA
rec-9c57b4e1edc70524,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519981,src-13fe665706d58eb2,tpa-01e213f7ecde92,construction_inspections,BLD-26-0519981,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Remodel: Interior,Residential Building Alterations (Renovations),1802 W Hills Ave,Historic Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RQ3&agencyCode=TAMPA
rec-9e5eda6633a3965d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520440,src-afb849ee06063b3b,tpa-ebf5b2b8c2d226,construction_inspections,BLD-26-0520440,2025-11-18,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF- CMP-21-0014261 - Porch Enclosure with Interior and Exterior Renovations,Residential New Construction and Additions (1 and 2 Family),207 E Virginia Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02U5I&agencyCode=TAMPA
rec-9e7f17ea356ea141,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520195,src-d72e1799f225d35d,tpa-75e11d57dfb0b8,construction_inspections,BLD-26-0520195,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,"PP: Addition: Bedroom, UTL and Storage room.",Residential New Construction and Additions (1 and 2 Family),1513 Tilsen Dr,University Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SWQ&agencyCode=TAMPA
rec-a12354b74b1209a4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520097,src-6e31aaadc3a7a45d,tpa-811edb5a86793f,construction_inspections,BLD-26-0520097,2025-11-07,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,PP: 2nd Floor Addition/ Rear Lanai / Carport,Residential New Construction and Additions (1 and 2 Family),3115 W Barcelona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SD5&agencyCode=TAMPA
rec-a27ec5f8fd9abcfc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519935,src-1b0e953a9dff9ff9,tpa-6a891edd5548cb,construction_inspections,BLD-26-0519935,2025-11-04,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP:New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),18120 Longwater Run Dr,Hunters' Green Heritage Oaks,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RID&agencyCode=TAMPA
rec-a2a0991c1919309b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520589,src-5f305d261baa1535,tpa-bd1e696fb7909c,construction_inspections,BLD-26-0520589,2025-11-21,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,12-18-25 KPI | Unit D-CMP-22-0003817 - Added offices to Storage Alterations - MEPs,Commercial Building Alterations (Renovations),5020 N Coolidge Ave,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02V26&agencyCode=TAMPA
rec-a2a7f59fb3af82b6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520691|GLOBALID|{3435E29E-8943-496F-8725-0C02A1DBF47E},src-6dd60684fbf6c2c9,tpa-5fa4a123a0e6e3,construction_inspections,BLD-26-0520691,2025-11-26,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,PP: Building B: Calore Club: Buildout,Commercial Building Alterations (Renovations),202 N Rome Ave,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VPT&agencyCode=TAMPA
rec-a62a1770f5fece84,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519845,src-eabe65924a61f9ba,tpa-e0548cea02b6e1,construction_inspections,BLD-26-0519845,2025-11-03,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3401 W Kensington Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02R0C&agencyCode=TAMPA
rec-a762c4d15a3619db,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520590,src-56d36d8e442fba3e,tpa-35b9b97f3d7227,construction_inspections,BLD-26-0520590,2025-11-21,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,SEC: PP: Interior Renovation - Ceviche Tapas Bar & Restaurant Suite B224,Commercial Building Alterations (Renovations),2223 N West Shore Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02V27&agencyCode=TAMPA
rec-aa21330b2f3657fd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519816,src-7955b86c5fee8e2a,tpa-d53ea55d5e8922,construction_inspections,BLD-26-0519816,2025-11-03,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4703 W Lowell Ave,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02QV8&agencyCode=TAMPA
rec-aa35a65ccffa79fa,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520471,src-4798604106616b25,tpa-8315604e3fc955,construction_inspections,BLD-26-0520471,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Accessory Structure: Storage,Commercial New Construction and Additions,1800 N Rome Ave,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UBV&agencyCode=TAMPA
rec-aba8506506432105,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519993,src-966172cd64b7e393,tpa-c9ca993063894d,construction_inspections,BLD-26-0519993,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: Bathroom Remodel,Commercial Building Alterations (Renovations),208 Danube Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RT1&agencyCode=TAMPA
rec-aef30af529becac2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520482,src-3e229b8be637b473,tpa-258d15e56eb1f0,construction_inspections,BLD-26-0520482,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Renovation/ Addition,Residential New Construction and Additions (1 and 2 Family),402 S Oregon Ave,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UF0&agencyCode=TAMPA
rec-aef9f378a2981c3d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520202|GLOBALID|{3A86EA90-F8E9-4B8D-A2B3-60551A5EE78A},src-d2a40e36404875ac,tpa-36b850bc5a14f3,construction_inspections,BLD-26-0520202,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,12-12-25 KPI ACCELERATED: Affordable Housing | ACCELERATED: PP: Change of Use / Addition and Remodel,Commercial New Construction and Additions,1410 E Chilkoot Ave,North Tampa Community,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SYK&agencyCode=TAMPA
rec-b0516fe7375717bd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520028,src-8843288fd00a845b,tpa-fd0b125b099a1e,construction_inspections,BLD-26-0520028,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: NEW SFR-2 Story,Residential New Construction and Additions (1 and 2 Family),201 S Treasure Dr,Beach Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02S02&agencyCode=TAMPA
rec-b26c5fca3b99683b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520484,src-2e3b3f8c3c3bd7ea,tpa-5853fbc642ed03,construction_inspections,BLD-26-0520484,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,PP: Fema: New 2 Sty SFR,Residential New Construction and Additions (1 and 2 Family),3606 S Belcher Dr,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UFV&agencyCode=TAMPA
rec-b598dad30e4a0d2c,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445189,src-7b175d97a338e26c,tpa-845d9a0cf1ec08,construction_inspections,BDE-26-0445189,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,REISSUE - Demo SFR,Residential Demolition Permit,3816 N Whittier St,Grant Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UPZ&agencyCode=TAMPA
rec-b7214d7ba24a87db,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520133,src-22eeacf3f4e23d75,tpa-ce8bdb9c1b7d81,construction_inspections,BLD-26-0520133,2025-11-10,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Interior Alteration - Beck Office Tenant Improvements,Commercial Building Alterations (Renovations),220 W 7th Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SKG&agencyCode=TAMPA
rec-b85b14c717a83c32,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520055,src-2b62b426303f3929,tpa-0f28f1007860a8,construction_inspections,BLD-26-0520055,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Addition,Residential New Construction and Additions (1 and 2 Family),2516 W Morrison Ave,New Suburb Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02S5C&agencyCode=TAMPA
rec-b97ba27eebc02f76,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520108,src-f1d95d086cd54a92,tpa-195b6e7fc83b90,construction_inspections,BLD-26-0520108,2025-11-08,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,AFT-Change of Use to a Daycare - CMP-25-0015888 - Little Blue Bees,Commercial Building Alterations (Renovations),809 W Waters Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SEE&agencyCode=TAMPA
rec-b9eecea183b0ace8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520504,src-039c681f52a1a195,tpa-34b7218c1fe1e4,construction_inspections,BLD-26-0520504,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),4782 E Yukon St,Temple Crest,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UKG&agencyCode=TAMPA
rec-c1c43d18b78ccb68,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520419,src-ef64fb00c5c7fc5f,tpa-add0b475c6dfe6,construction_inspections,BLD-26-0520419,2025-11-18,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Pool Pavilion with Outdoor Grill Area,Residential Building Alterations (Renovations),4108 W Santiago St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TZD&agencyCode=TAMPA
rec-c1ca004a89c0e61c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520669,src-d600fae78a550fdb,tpa-c33c82b970eaf4,construction_inspections,BLD-26-0520669,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),3610 W Tyson Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VKL&agencyCode=TAMPA
rec-c2834ded27884bc5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520327,src-74e31bd3bcece296,tpa-060e2b9ee13cb5,construction_inspections,BLD-26-0520327,2025-11-14,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3604 W Leona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TJ8&agencyCode=TAMPA
rec-c3107f2706b6ae30,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519795,src-3c8e17881322d424,tpa-c812be03cf333e,construction_inspections,BLD-26-0519795,2025-11-01,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF CMP-24-0005794,Residential New Construction and Additions (1 and 2 Family),8503 N Orleans Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02QTT&agencyCode=TAMPA
rec-c3f9f2a1bbbe846f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519905,src-57b08ac1d8072869,tpa-932eb03636507a,construction_inspections,BLD-26-0519905,2025-11-04,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Bathroom Remodel: Unit 1409A,Commercial Building Alterations (Renovations),3301 Bayshore Blvd,Academy of the Holy Names,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RCQ&agencyCode=TAMPA
rec-c76867998812c6aa,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520497,src-0b58a49bce242706,tpa-0742b46bc5e61c,construction_inspections,BLD-26-0520497,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,SEC - Interior Alteration - Floor 4 - Repkon USA,Commercial Building Alterations (Renovations),4301 W Boy Scout Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UJJ&agencyCode=TAMPA
rec-c8f880c8970fadf3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520102,src-cd9ee906837d47b1,tpa-1aa6da192bef31,construction_inspections,BLD-26-0520102,2025-11-07,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,12-23-25 KPI | FEMA: Remodel - Westin Tampa Waterside Hotel - See Narrative,Commercial Building Alterations (Renovations),725 S Harbour Island Blvd,Harbour Island,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SDU&agencyCode=TAMPA
rec-c93878a0cd0c7806,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520019,src-13cb78f4fa5f40ce,tpa-badf9429d8b62d,construction_inspections,BLD-26-0520019,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Interior Remodel and Addition,Residential New Construction and Additions (1 and 2 Family),1203 S Gunby Ave,Historic Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RYQ&agencyCode=TAMPA
rec-cadbb099fc0b56ee,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520606,src-0fc24c2a6de84919,tpa-c3c3b3282ff9a2,construction_inspections,BLD-26-0520606,2025-11-24,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),231 W Fern St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02V5O&agencyCode=TAMPA
rec-cb34d20e59fb00c4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520546,src-e590ad67a8435063,tpa-ce1bc56b276ccf,construction_inspections,BLD-26-0520546,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Exterior Alteration,Residential Building Alterations (Renovations),824 S MacDill Ave,Parkland Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UU7&agencyCode=TAMPA
rec-cd615ae9ecaccbbc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520634,src-04e0bb4fbee0711d,tpa-d3fe9f065c5e1b,construction_inspections,BLD-26-0520634,2025-11-24,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1122 S Dunbar Ave,Culbreath Bayou,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VCI&agencyCode=TAMPA
rec-cead81885093dc21,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520298,src-e77f3ff05d1ddef7,tpa-0c2a6281b39abd,construction_inspections,BLD-26-0520298,2025-11-13,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 1 Story,Residential New Construction and Additions (1 and 2 Family),8120 N Newport Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TDU&agencyCode=TAMPA
rec-d0a942d858c54a8b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520709,src-dc005f82216a7d4e,tpa-b18c3da49664fe,construction_inspections,BLD-26-0520709,2025-11-26,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Room and Bathroom Addition,Residential New Construction and Additions (1 and 2 Family),2923 N 18th St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VVH&agencyCode=TAMPA
