record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-7efc425c0e172435,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520904|GLOBALID|{0B1A96C8-B4CC-428A-B79D-DC7E67D8D504},src-f800648f9478e297,tpa-99fa4376843c17,construction_inspections,BLD-26-0520904,2025-12-04,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,New 2 Story Fee Simple Townhome: Unit 1,Residential New Construction and Additions (1 and 2 Family),2412 W Carmen St,Armory Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WZE&agencyCode=TAMPA
rec-804f7362ec1c174d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520922,src-268ce92b0401e282,tpa-4b64b4280d5412,construction_inspections,BLD-26-0520922,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),2306 W Eldred Dr,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X3G&agencyCode=TAMPA
rec-811c85d36a895263,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521074,src-859668204153b498,tpa-16caf462ffa8b8,construction_inspections,BLD-26-0521074,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,SEC - COT: Remodel,Commercial Building Alterations (Renovations),2515 E Hanna Ave,Seminole Heights East,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XYH&agencyCode=TAMPA
rec-83f47727876d0076,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521087,src-e55706450a89356e,tpa-1d37a301186909,construction_inspections,BLD-26-0521087,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER New Accessory Structure - Unheated Detached Recreation Room,Residential New Construction and Additions (1 and 2 Family),8107 N Marks St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XZX&agencyCode=TAMPA
rec-85b9624b5e8eb99f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521063,src-6502dbc944a49fbf,tpa-62253fde489651,construction_inspections,BLD-26-0521063,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3609 S Belcher Dr,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XXH&agencyCode=TAMPA
rec-867926798dd03fe8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520767,src-95d20f068f7ca575,tpa-641184c2c4cb95,construction_inspections,BLD-26-0520767,2025-12-01,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),3412 N 10th St,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02W74&agencyCode=TAMPA
rec-87695345d8915111,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521325,src-04523438cf455b2d,tpa-be427247ca8273,construction_inspections,BLD-26-0521325,2025-12-18,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New Medical Building & Parking Deck - Dermatology On Henderson,Commercial New Construction and Additions,4115 Henderson Blvd,Palma Ceia West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Z5P&agencyCode=TAMPA
rec-8895cf9254682500,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521368,src-b008baf3cc7e26a3,tpa-845599e11d236f,construction_inspections,BLD-26-0521368,2025-12-18,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),1710 W Saint Conrad St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZF7&agencyCode=TAMPA
rec-88dce0df217a9db0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521362,src-782ac9aba99cb1e7,tpa-747f5c445ff928,construction_inspections,BLD-26-0521362,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3203 W Barcelona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZEE&agencyCode=TAMPA
rec-89426a75bcc858e6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520904|GLOBALID|{819987D0-EC21-4336-B881-953DE2833CD0},,,construction_inspections,BLD-26-0520904,2025-12-04,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,New 2 Story Fee Simple Townhome: Unit 1,Residential New Construction and Additions (1 and 2 Family),2412 W Carmen St,Armory Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WZE&agencyCode=TAMPA
rec-8af08fdf6fc9814e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520934,src-596d78dfdc942a3a,tpa-f2a85ff7b3dda5,construction_inspections,BLD-26-0520934,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior Remodel: Bathroom and Kitchen,Commercial Building Alterations (Renovations),777 N Ashley Dr,Downtown River Arts,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X5X&agencyCode=TAMPA
rec-8d0071a7f0aa6c70,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520904|GLOBALID|{8322A797-31DF-46C1-B241-E0E3E7FED46E},,,construction_inspections,BLD-26-0520904,2025-12-04,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,New 2 Story Fee Simple Townhome: Unit 1,Residential New Construction and Additions (1 and 2 Family),2412 W Carmen St,Armory Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WZE&agencyCode=TAMPA
rec-8df35f2cd989026c,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445202,src-5b22f2cb70e7f38e,tpa-2289dcf89d0970,construction_inspections,BDE-26-0445202,2025-12-01,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,REISSUE - Demo Duplex,Residential Demolition Permit,3206 W San Pedro St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02W5O&agencyCode=TAMPA
rec-8f8674d97ad34f29,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520724,src-dad90984454b9ff3,tpa-4d70a6c22c08d3,construction_inspections,BLD-26-0520724,2025-12-01,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Interior Remodel,Residential Building Alterations (Renovations),17959 Holly Brook Dr,Hunter's Green Wynstone,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VYO&agencyCode=TAMPA
rec-92b6a6e1bdb1b78b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521369,src-d926fbff2fd8ec77,tpa-4d93674b530d00,construction_inspections,BLD-26-0521369,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Sam's Discount Grocery - Addition/remodel and dumpster enclosure - includes MEPs.,Commercial New Construction and Additions,4215 N 15th St,Historic Belmont Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZF9&agencyCode=TAMPA
rec-92cf582e0cfb5196,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445205,src-e3434e9391ee5181,tpa-00e51b5e6e62c8,construction_inspections,BDE-26-0445205,2025-12-01,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,DEMO Commercial Building,Commercial Demolition Permit,601 N Ashley Dr,Downtown River Arts,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02W6N&agencyCode=TAMPA
rec-945ab8a744743d2a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520879,src-4557b64b0fdcb834,tpa-921964885156a0,construction_inspections,BLD-26-0520879,2025-12-04,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),812 W Orient St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WV0&agencyCode=TAMPA
rec-94a20d31b48900a8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521234,src-bcbf14b8c4a69be7,tpa-d52062a0fd0d86,construction_inspections,BLD-26-0521234,2025-12-15,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),467 Marmora Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YND&agencyCode=TAMPA
rec-94eb6beb7f6dc8b5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521203,src-0bc515e41310e3db,tpa-fa5060b2438f7f,construction_inspections,BLD-26-0521203,2025-12-15,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),3605 W Euclid Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YHX&agencyCode=TAMPA
rec-96ccbd90d95d4b4b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521466,src-cc659bb0185211c1,tpa-7f65dabc0d39f1,construction_inspections,BLD-26-0521466,2025-12-26,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER:FEMA: PP: New 2-Story SFR w/1 Story Accessory structure.,Residential New Construction and Additions (1 and 2 Family),418 Blanca Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZW2&agencyCode=TAMPA
rec-973d83d24260b31a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521169,src-407c87b5549f4db9,tpa-77c99beda356e9,construction_inspections,BLD-26-0521169,2025-12-12,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1207 W Charter St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YBG&agencyCode=TAMPA
rec-98484d6883eaecc8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521021,src-857b8f11c98cda36,tpa-8dc88ba0575e05,construction_inspections,BLD-26-0521021,2025-12-09,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Exterior Alteration,Residential Building Alterations (Renovations),2609 N 18th St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XOI&agencyCode=TAMPA
rec-99eb0f10f962f316,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520838,src-6e238756a2783f88,tpa-69605353d4155e,construction_inspections,BLD-26-0520838,2025-12-03,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW SFR,Residential New Construction and Additions (1 and 2 Family),3509 E Genesee St,Rainbow Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WJU&agencyCode=TAMPA
rec-9dd3cb3f79c61fd3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521187,src-e4a99f4f5eb8d7ae,tpa-a9a2eaa939e4bc,construction_inspections,BLD-26-0521187,2025-12-12,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF Violation -CMP-25-0013905 - Interior and Exterior Alteration with Additon,Residential New Construction and Additions (1 and 2 Family),1110 W Knollwood St,Riverbend,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YEV&agencyCode=TAMPA
rec-a099b5601dddd4a9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521114,src-ee6dcaa5769135db,tpa-202acca313e70a,construction_inspections,BLD-26-0521114,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,"FEMA Install washer & Dryer ##19UNITS 1902,1906 &1910",Commercial Building Alterations (Renovations),15501 Bruce B Downs Blvd,Tampa Palms,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y2U&agencyCode=TAMPA
rec-a2052e197814712e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520930,src-0a88a7eaf2dab69e,tpa-e8280aaf034cf8,construction_inspections,BLD-26-0520930,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: 2 Story Addition w/Outdoor Kitchen/Remodel,Residential New Construction and Additions (1 and 2 Family),4020 W Leona St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X5A&agencyCode=TAMPA
rec-a6c56a84724c2d5a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521215,src-f5ddfd4940de2c50,tpa-3c82538379f0a2,construction_inspections,BLD-26-0521215,2025-12-15,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior ALT,Residential Building Alterations (Renovations),1404 E 24th Ave,VM Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YJT&agencyCode=TAMPA
rec-a6ff3b0e7ca46930,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521510,src-b6b5b1e9e1e901ec,tpa-8aad57ec1374aa,construction_inspections,BLD-26-0521510,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,addition,Residential New Construction and Additions (1 and 2 Family),6812 N River Blvd,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=0305T&agencyCode=TAMPA
rec-aa3f406740f9b826,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520953,src-56f069fec154c6e1,tpa-41129e2c44ce77,construction_inspections,BLD-26-0520953,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: PP: THRESHOLD: Hotel Tampa Riverwalk ground floor: Interior/Exterior ALT,Commercial Building Alterations (Renovations),200 N Ashley Dr,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X81&agencyCode=TAMPA
rec-abc5006467a42ca9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521513,src-95f8e3c25edc6503,tpa-a69cddc7ee42c0,construction_inspections,BLD-26-0521513,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2 Story SFR W/ DETTACHED 3 CAR GARAGE,Residential New Construction and Additions (1 and 2 Family),709 W Frances Ave,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=0306P&agencyCode=TAMPA
rec-ad4325f8ae39a136,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520805,src-ae297a52e75117be,tpa-8eee434c785e0d,construction_inspections,BLD-26-0520805,2025-12-02,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR 1 Story,Residential New Construction and Additions (1 and 2 Family),8204 N Marks St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WEE&agencyCode=TAMPA
rec-adf8e9d4c2eb362e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521358,src-627a321f0d5b6c08,tpa-01efaaa9039617,construction_inspections,BLD-26-0521358,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: Car Wash - Interior & Exterior including MEPs,Commercial Building Alterations (Renovations),17501 North Palms Village Pl,Richmond Place,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZDE&agencyCode=TAMPA
rec-ae58d52daa30d12a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521079,src-0750679a8080a3dc,tpa-4247d2fb359426,construction_inspections,BLD-26-0521079,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA - New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),2414 N Riverside Dr,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XZ2&agencyCode=TAMPA
rec-b3a006ca391f98a8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521098,src-b6240014245d82aa,tpa-46e592eed14be3,construction_inspections,BLD-26-0521098,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,outdoor kitchen: Extend Patio slab,Residential Building Alterations (Renovations),3401 W Cass St,Oakford Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y0Z&agencyCode=TAMPA
rec-b3c21fd269bc97bf,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521005,src-3dc910cab1fedda7,tpa-03247d66ca75a1,construction_inspections,BLD-26-0521005,2025-12-09,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Bathroom Remodel,Residential Building Alterations (Renovations),4211 W Tacon St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XLB&agencyCode=TAMPA
rec-b62a6f5c7e41ddc5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520842,src-2dcf69ec1dfa9654,tpa-54b8778b3a171e,construction_inspections,BLD-26-0520842,2025-12-03,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Addition - Gangchu Restaurant,Commercial New Construction and Additions,6618 N Nebraska Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WKH&agencyCode=TAMPA
rec-b62c6fc893cf9810,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521096,src-e1a898e91026e4a9,tpa-97d738ba61f354,construction_inspections,BLD-26-0521096,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,"FEMA Install washer/dryer ##3 Units313,317 &321",Commercial Building Alterations (Renovations),15501 Bruce B Downs Blvd,Tampa Palms,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y0R&agencyCode=TAMPA
rec-b66ef5e00c8c4957,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521550,src-885ed111779732ae,tpa-225df8d9d1d7d3,construction_inspections,BLD-26-0521550,2025-12-31,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Ybor Art Studio- Interior Build out,Commercial Building Alterations (Renovations),1705 N 16th St,Historic Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030DN&agencyCode=TAMPA
rec-b6abb9cae3acb211,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521463,src-c498d68ae0458f90,tpa-fb6ecdcc75efa5,construction_inspections,BLD-26-0521463,2025-12-26,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior/Exterior Remodel,Residential Building Alterations (Renovations),905 N Armenia Ave,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZVF&agencyCode=TAMPA
rec-b6d3341ce0404505,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521034,src-7bdb23186577bdc2,tpa-84cb3a5eb24b4e,construction_inspections,BLD-26-0521034,2025-12-09,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Interior ALT,Residential Building Alterations (Renovations),2512 W Sunset Dr,New Suburb Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XQP&agencyCode=TAMPA
rec-b81a0b7f7fd64a1e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521379,src-f4df668dcf14140f,tpa-d119242b4519c2,construction_inspections,BLD-26-0521379,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New SFR,Residential New Construction and Additions (1 and 2 Family),2606 W Powhatan Ave,Armenia Terrace | Bour Lands | Al Dana Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZGO&agencyCode=TAMPA
rec-b8d07215bbeebf14,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521484,src-1324df9b02d423d7,tpa-c513d0ffc576b5,construction_inspections,BLD-26-0521484,2025-12-29,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),205 N Woodlynne Ave,Oakford Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZZ7&agencyCode=TAMPA
rec-b95137260253f6df,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520907,src-d5f423055a161736,tpa-ba07a5d5ac35bd,construction_inspections,BLD-26-0520907,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW SFR 2 Story,Residential New Construction and Additions (1 and 2 Family),8702 N Lynn Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X0H&agencyCode=TAMPA
