record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-1cd55dbf0c6b2d69,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516169,src-4f5883a474cf697a,tpa-8c58d62fe68f3b,single_family_permits,BLD-25-0516169,2025-07-10,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,211 S Occident St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1d83ab4a799af001,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515415,src-9be6a865248cdcef,tpa-260234d360f440,single_family_permits,BLD-25-0515415,2025-07-02,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2816 W Fountain Blvd,Parkland Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-20a4776bb20c7aed,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515312,src-e8854403a2b90947,tpa-258f31363285d5,single_family_permits,BLD-25-0515312,2025-07-31,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4636 W Lamb Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-293625ba956a0de9,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516266,src-99bdf8213d51fa82,tpa-b953013a2ad9df,single_family_permits,BLD-25-0516266,2025-07-02,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,550 Lucerne Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2d5ac85f26a23e98,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516088,src-894006acb81e74e8,tpa-6488b5d3bc482a,single_family_permits,BLD-25-0516088,2025-07-03,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3308 W Abdella St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-45160217185ab92c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516903,src-c96ce6b8e74daa17,tpa-633c25e31b200d,single_family_permits,BLD-25-0516903,2025-07-24,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,434 S Royal Poinciana Dr,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4971bcacd0f65282,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510504,src-9e2fbeae113ca02f,tpa-3102c89fca1614,single_family_permits,BLD-24-0510504,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1004 W Henry Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4b457786b16bb270,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517263,src-a37cf26c77d4f3fa,tpa-237db3339d402d,single_family_permits,BLD-25-0517263,2025-07-24,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,904 W Virginia Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4b758e8f299985e2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516500,src-30b869907cc76342,tpa-89e436a5fab5f4,single_family_permits,BLD-25-0516500,2025-07-28,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1011 Morrison Ct,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4f24ed0e1934da1f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515884,src-bdb46ac450e9b21c,tpa-ae1d2e3d8ddb67,single_family_permits,BLD-25-0515884,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,205 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-508c2d3383a1045b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516402,src-32e1322386c02950,tpa-3ef11c4bb58db3,single_family_permits,BLD-25-0516402,2025-07-17,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1719 W Perio St,Historic Forest Hills,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-53adbf83ae8f57ce,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515431,src-b636ca3b9330cdff,tpa-4b10a67abddeab,single_family_permits,BLD-25-0515431,2025-07-03,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3411 W Rogers Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-58cac7ca6004b01e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515581,src-038b82fd52f06370,tpa-d60f7ed42f12b8,single_family_permits,BLD-25-0515581,2025-07-14,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3603 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-66cb087810533d6a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515887,src-5fe6ccceaea03f71,tpa-2eb5e7452bcb99,single_family_permits,BLD-25-0515887,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,205 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-72ec7b97b190a1e4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516176,src-de1ab54327e18d74,tpa-37b93274858f64,single_family_permits,BLD-25-0516176,2025-07-17,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2914 W Angeles St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-76d69f24517c7d22,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0505652,src-77d96f2fe55eef7e,tpa-8f2328ada33925,single_family_permits,BLD-24-0505652,2025-07-18,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6011 N 18th St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7e697c95712b1689,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515580,src-361985a82a3fa076,tpa-edbfb7ebee2316,single_family_permits,BLD-25-0515580,2025-07-03,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3603 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-833a3b0c8fda1f23,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515459,src-83a44eb71d1b4945,tpa-b0076654f5fc59,single_family_permits,BLD-25-0515459,2025-07-14,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3317 Sevilla Cir W,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-845d85faf83fd6cf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516479,src-38de632b64480c1d,tpa-ac28b98ab71c24,single_family_permits,BLD-25-0516479,2025-07-15,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4606 W San Miguel St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-85cbc12c17fc0723,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515460,src-1a126708c979a2e6,tpa-2b6182051006a6,single_family_permits,BLD-25-0515460,2025-07-09,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4731 W Bay Vista Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-89c83173d5b366ad,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509626,src-1acd1d2ee6c2ff99,tpa-762a1c09447377,single_family_permits,BLD-24-0509626,2025-07-01,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6010 S Elkins Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-93cbc32a4b62ab94,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515978,src-6b51b71ed8ba2797,tpa-51e92c2b4dad6c,single_family_permits,BLD-25-0515978,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,207 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a3fb52ef94ef2e2a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510361,src-fd7363f3b87425a6,tpa-683ac62998f89d,single_family_permits,BLD-24-0510361,2025-07-30,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,11703 Country Club Pl,,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a41f008761d5f276,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507632,src-e7646bba8185ef2b,tpa-e26d72c53954a7,single_family_permits,BLD-24-0507632,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,107 E Warren Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a4fb4dc2c923eabf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0513519,src-0bcd15712ee19040,tpa-d3e811c6a7dcf4,single_family_permits,BLD-25-0513519,2025-07-10,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1908 N Lincoln Ave,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a8444277ec01c5ca,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0512917,src-4248a9b5b395eec6,tpa-d358886086a3e4,single_family_permits,BLD-25-0512917,2025-07-22,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1312 W Charter St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-acd32dfa782d73be,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515702,src-8508bac5b0ea00fb,tpa-dfb4611d7ef86c,single_family_permits,BLD-25-0515702,2025-07-15,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,518 Channel Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ad8c7a66d4c685d2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515627,src-a23e2535250603f2,tpa-61a20c8f3ca0c8,single_family_permits,BLD-25-0515627,2025-07-28,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2908 N Mitchell Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-adaf4f5db43c1c85,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516060,src-32d7da2cf5ae3dca,tpa-e16ae297c50d4d,single_family_permits,BLD-25-0516060,2025-07-08,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,591 Luzon Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b3f1ce28ca323ed5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516359,src-7886bb8247012056,tpa-3051a2d2dd6c06,single_family_permits,BLD-25-0516359,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4707 W San Rafael St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b9ede246a6e71747,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516518,src-4ec44aae016175c3,tpa-3cb9596fbdb755,single_family_permits,BLD-25-0516518,2025-07-24,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4617 W Lamb Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bee36eb7ffe9f482,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515069,src-ffdf14c23397a0f5,tpa-a34f0d6900f461,single_family_permits,BLD-25-0515069,2025-07-24,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,525 Suwanee Cir,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c378d0f4a0cfca6c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515973,src-03b486cee10124a5,tpa-df14aee6dd8645,single_family_permits,BLD-25-0515973,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,207 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ce576406733cd1b4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516212,src-3aa28a3cddcb12f6,tpa-fe0f6a6f89253f,single_family_permits,BLD-25-0516212,2025-07-16,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2617 E 38th Ave,East Tampa 1,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d50996ae81107f04,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515988,src-15fdcdb1c2159800,tpa-96e9a07cfc377c,single_family_permits,BLD-25-0515988,2025-07-21,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4706 W San Carlos St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d9d4e367122193f6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516108,src-6a99a0a044b5bda3,tpa-0fea9610772193,single_family_permits,BLD-25-0516108,2025-07-03,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1702 E Annona Ave,University Square,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e1be208655aeecbf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516131,src-2aa7ca0886c16260,tpa-0e9873042aff46,single_family_permits,BLD-25-0516131,2025-07-07,2025-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2122 S Venus St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
