record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-a438a74215983bed,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518897,src-eb13883c16c50d62,tpa-3858df9ceb789f,construction_inspections,BLD-25-0518897,2025-09-23,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,2nd Floor addition,Residential New Construction and Additions (1 and 2 Family),5909 S Coolidge Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HVM&agencyCode=TAMPA
rec-a4bf62574d556cde,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518817,src-bf5f661f5177b021,tpa-dbd81fcd351851,construction_inspections,BLD-25-0518817,2025-09-18,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,ATF ADDITION w/ CMP-24-0007192,Residential New Construction and Additions (1 and 2 Family),1515 E Bougainvillea Ave,University Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02H29&agencyCode=TAMPA
rec-a7975cd29ebae827,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518649,src-e914d31e04ebdeb8,tpa-c3df4261b7c953,construction_inspections,BLD-25-0518649,2025-09-11,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,NEW SFR,Residential New Construction and Additions (1 and 2 Family),2019 E Seward St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02FCA&agencyCode=TAMPA
rec-ab8d52f531dbdb2f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518576,src-39c3f6293e034523,tpa-b1074c7861e639,construction_inspections,BLD-25-0518576,2025-09-10,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Covert Garage into Living Space,Residential Building Alterations (Renovations),11333 N Oakleaf Ave,Forest Hills,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02EMO&agencyCode=TAMPA
rec-b164078479891223,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518471,src-d05db1d8210a878c,tpa-0a039ea1c848f0,construction_inspections,BLD-25-0518471,2025-09-03,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Buildout Sportsuites Bar and Grill,Commercial Building Alterations (Renovations),2905 N 50th St,Florence Villa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02D3P&agencyCode=TAMPA
rec-b35157138b36a569,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518752,src-5739ca4956bd3842,tpa-62a1bf88971672,construction_inspections,BLD-25-0518752,2025-09-16,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,"Re-issued FEMA: Lift SFR, Porch Addition and Interior Remodel",Residential New Construction and Additions (1 and 2 Family),61 Albemarle Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02GCN&agencyCode=TAMPA
rec-b5cfad5fa84a5318,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518974,src-aeea8e29867fe1ee,tpa-6f3c917f3dfa14,construction_inspections,BLD-25-0518974,2025-09-26,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Adding a bay window,Residential Building Alterations (Renovations),916 E 11th Ave,Historic Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02IW7&agencyCode=TAMPA
rec-b6f6309ab9b4490d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518707,src-a0c6b0512cf071d8,tpa-f9064c11524ff3,construction_inspections,BLD-25-0518707,2025-09-15,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Addition to the Rear portion of the Home,Residential New Construction and Additions (1 and 2 Family),5808 N 16th St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02FZ3&agencyCode=TAMPA
rec-ba52228b8fe5af98,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0519037,src-69c520b6d2bac0c1,tpa-e49f80265b837d,construction_inspections,BLD-25-0519037,2025-09-30,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:NEW 2 STORY SFR,Residential New Construction and Additions (1 and 2 Family),5008 W Dickens Ave,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02JQY&agencyCode=TAMPA
rec-be1b0ba411ededf0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518891,src-8dcd19ff71cb16f6,tpa-8e65b362912d3b,construction_inspections,BLD-25-0518891,2025-09-23,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1101 W Adalee St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HSQ&agencyCode=TAMPA
rec-be721399c8dc258e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518719,src-baf02dc48e4bb7bf,tpa-b3b4022a0f7a84,construction_inspections,BLD-25-0518719,2025-09-15,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),3108 W Arch St,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02G1M&agencyCode=TAMPA
rec-bf18b9ece958f089,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518838,src-6373370611634382,tpa-a465da723602b9,construction_inspections,BLD-25-0518838,2025-09-19,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4115 W Mullen Ave,Swann Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HC2&agencyCode=TAMPA
rec-c090841f052cdeaa,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518851,src-240e973687ef456d,tpa-852a28f9e41cb2,construction_inspections,BLD-25-0518851,2025-09-20,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),548 Lucerne Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HGJ&agencyCode=TAMPA
rec-c11d2e8d15091a59,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518612,src-6a198091636e4004,tpa-53da7eb6d9d746,construction_inspections,BLD-25-0518612,2025-09-10,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New SFR,Residential New Construction and Additions (1 and 2 Family),2014 E Wood St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02EZS&agencyCode=TAMPA
rec-c1995fd3a5574061,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518595,src-67b6650a292abf82,tpa-21db0f5ecf6808,construction_inspections,BLD-25-0518595,2025-09-10,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER ADU Addition,Residential New Construction and Additions (1 and 2 Family),3314 W Corona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02EV0&agencyCode=TAMPA
rec-c2cd715a60dc0a66,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518724,src-ae7be535fb6b79bc,tpa-b546910ce4024f,construction_inspections,BLD-25-0518724,2025-09-15,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP NEW SFR 2 STORY,Residential New Construction and Additions (1 and 2 Family),3211 W Granada St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02G23&agencyCode=TAMPA
rec-d133ea45470069c1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518675,src-ff715a017bc67db3,tpa-6ee94ca384d4de,construction_inspections,BLD-25-0518675,2025-09-12,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: PP: New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),4625 W Lowell Ave,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02FOF&agencyCode=TAMPA
rec-d51e266a2a28915a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518626,src-a80a03235977c314,tpa-5cd621a33545b4,construction_inspections,BLD-25-0518626,2025-09-11,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: NEW SFR 3 story,Residential New Construction and Additions (1 and 2 Family),4702 W Estrella St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02F36&agencyCode=TAMPA
rec-e0e7edbe207e12f8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518769,src-6d8e4de9e5825c34,tpa-c251248ac6398f,construction_inspections,BLD-25-0518769,2025-09-17,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),140 Chippewa Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02GIP&agencyCode=TAMPA
rec-e19279df5c55e39a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518537,src-be8ab0dd823763a7,tpa-f02d82e71f3173,construction_inspections,BLD-25-0518537,2025-09-08,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER: 2-Story -NEW SFR,Residential New Construction and Additions (1 and 2 Family),2717 W Ivy St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02E52&agencyCode=TAMPA
rec-e95bc99c760c1287,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518885,src-5987628604894fef,tpa-41674188851955,construction_inspections,BLD-25-0518885,2025-09-22,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,PP: New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),2517 W Maryland Ave,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HPR&agencyCode=TAMPA
rec-eb7666f1e47a56e4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518967,src-92832c39f318192d,tpa-8902cc7cf45c0c,construction_inspections,BLD-25-0518967,2025-09-25,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Fema: PP: Int. Remodel-Labcorp,Commercial Building Alterations (Renovations),5610 W La Salle St,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02IUV&agencyCode=TAMPA
rec-ef4777035508e322,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0519004,src-ed558c729a6ebcd6,tpa-9fca9b14fbf60f,construction_inspections,BLD-25-0519004,2025-09-29,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:New 3story SFR,Residential New Construction and Additions (1 and 2 Family),3414 S Gardenia Ave,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02JAO&agencyCode=TAMPA
rec-f04df60d09e65ff9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518677,src-5cdef9ba95bb9db1,tpa-4a2fcaec359384,construction_inspections,BLD-25-0518677,2025-09-13,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New SFR,Residential New Construction and Additions (1 and 2 Family),8205 N Brooks St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02FOY&agencyCode=TAMPA
rec-f0f437641b7a06e1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518957,src-6894ca58294574f3,tpa-ac519479f97525,construction_inspections,BLD-25-0518957,2025-09-25,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4729 W Lawn Ave,Bayside West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02IO3&agencyCode=TAMPA
rec-f20a4cf7ee4cb4f3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518477,src-93628ba68dcddbf1,tpa-0e0cc6a173a87e,construction_inspections,BLD-25-0518477,2025-09-04,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3312 Sevilla Cir W,Belmar Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02D80&agencyCode=TAMPA
rec-f79e418801f5b568,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518807,src-fc00f783462d2e9d,tpa-9af82ea6ec4151,construction_inspections,BLD-25-0518807,2025-09-18,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),8416 N 18th St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02GZ9&agencyCode=TAMPA
rec-f8abf27e304f636d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518574,src-c89ec9939d023788,tpa-58a22fdea1f2e2,construction_inspections,BLD-25-0518574,2025-09-09,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1505 W Grace St,West Riverfront Neighborhood Crimewatch Association,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02EMF&agencyCode=TAMPA
rec-f95d8d4dbc72c94b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518886,src-742a68df7d549e09,tpa-9adb0fb8ab2831,construction_inspections,BLD-25-0518886,2025-09-22,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: Interior Remodel,Residential Building Alterations (Renovations),4604 W Oakellar Ave,Bayside West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HRV&agencyCode=TAMPA
rec-fa5e60e47d702485,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518515,src-e236dd689ed409cf,tpa-91e544c2757aab,construction_inspections,BLD-25-0518515,2025-09-06,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW SFR-2 Story,Residential New Construction and Additions (1 and 2 Family),4006 E Idlewild Ave,Northeast Community Crimewatch & Civic Association,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02DTO&agencyCode=TAMPA
rec-fe4e19a4a6019d61,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0518855,src-89aa4bae3cfa486a,tpa-3d150989ee9e7d,construction_inspections,BLD-25-0518855,2025-09-20,2025-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),612 Danube Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02HGY&agencyCode=TAMPA
rec-897b4c8689b553fa,DEVELOPMENT_COORDINATION|NATIVE|LND-25-0000027,src-f91cc70cb8310250,tpa-48241b42290df5,development_coordination,LND-25-0000027,2025-09-30,2025-09,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,General Land Use,General Land Use,3917 N Nebraska Ave,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02JJV&agencyCode=TAMPA
rec-026420fcae92d2b1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0514799,src-bd6aa6f515b206d2,tpa-3618f2a543ed8a,single_family_permits,BLD-25-0514799,2025-09-03,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5203 W Neptune Way,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0ad7c4537f2053ff,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516740,src-7ce57d418e850360,tpa-529abdbb121692,single_family_permits,BLD-25-0516740,2025-09-18,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,812 W Kentucky Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1e23eaf3c23de93e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508092,src-229f4a9eb4620ba5,tpa-6cd0c0292556c9,single_family_permits,BLD-24-0508092,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3110 N Tampa St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-243a13383b66d3a3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518268,src-0048916d32e90794,tpa-66f26e565f0b65,single_family_permits,BLD-25-0518268,2025-09-24,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,430 W Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-35f73586eaa51051,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517335,src-1847e9688e7c009d,tpa-78dffdbeef42f3,single_family_permits,BLD-25-0517335,2025-09-24,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,630 Danube Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-40386d2f2b13074e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517989,src-fcf8daea00116a93,tpa-fa5391f50f0e21,single_family_permits,BLD-25-0517989,2025-09-25,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3617 W North A St,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-49af7a3180167280,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0513687,src-f8c09ba5aded3c4f,tpa-e461fcf6cc2f9a,single_family_permits,BLD-25-0513687,2025-09-02,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,207 S Gardenia Ave,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4e337f7b49378629,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518023,src-06d15741e959930d,tpa-60104dd6a45479,single_family_permits,BLD-25-0518023,2025-09-24,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,510 E Baker St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-51b3dedf5add6dbd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515868,src-59261d3ff492ea33,tpa-37ec9be687a3f3,single_family_permits,BLD-25-0515868,2025-09-05,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,404 S Albany Ave,South Howard,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5cef722ebde10ec9,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515969,src-e6c20c981465c3b4,tpa-07dc38c1c7d2e2,single_family_permits,BLD-25-0515969,2025-09-09,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2404 Davis St,Palmetto Beach,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6069c9573dca5daf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510930,src-54ac180ba9635d5d,tpa-78ee6eb5ea23a5,single_family_permits,BLD-24-0510930,2025-09-18,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8616 N 12th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6459a9f7dc285a92,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516947,src-96181bd48b370bcb,tpa-9bc34cc1b51f02,single_family_permits,BLD-25-0516947,2025-09-18,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4915 W San Jose St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-687c328252d9561d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517132,src-316eb1a10140dfad,tpa-63b2e4c2238811,single_family_permits,BLD-25-0517132,2025-09-24,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4408 W Price Ave,Gandy / Sun Bay South,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
