record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-8880f25fe120437d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524844,src-fc47ec6c91683e00,tpa-9f82d40156267e,construction_inspections,BLD-26-0524844,2026-05-06,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,PP: New 2 Sty: Righside Unit- Fee Simple Townhouse,Residential New Construction and Additions (1 and 2 Family),1413 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00Q47&agencyCode=TAMPA
rec-8a9ec284cb90de04,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525026,src-381f490f27d19bf5,tpa-e407dc24ba743f,construction_inspections,BLD-26-0525026,2026-05-11,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,SEC: PP: 14th FLR (Ste:1400) Int. build out- Crete Professionals Alliance,Commercial Building Alterations (Renovations),3600 Midtown Dr,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00R4O&agencyCode=TAMPA
rec-8f17d09be4c2cefe,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525114,src-f43fc7d3f5c6d2cf,tpa-4afa3c0e661d72,construction_inspections,BLD-26-0525114,2026-05-14,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:2-Story Addition,Residential New Construction and Additions (1 and 2 Family),4945 W Bay Way Pl,Beach Park Isles,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RR0&agencyCode=TAMPA
rec-8f78168b5d490e93,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525228,src-4472d993e089f0e8,tpa-f533dd25d9ba0e,construction_inspections,BLD-26-0525228,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF - CMP-23-0013869 - Alterations - Removal of Work Done,Residential Building Alterations (Renovations),1002 E Seneca Ave,North Tampa Community,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SO0&agencyCode=TAMPA
rec-924cb3874142ac45,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525160,src-0d74f6bf3ef201d0,tpa-49e80e51163e4f,construction_inspections,BLD-26-0525160,2026-05-17,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Interior/Exterior Alteration,Residential Building Alterations (Renovations),924 E 11th Ave,Historic Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00S54&agencyCode=TAMPA
rec-92aca0bc742144fc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525475,src-b5cde1cda533409a,tpa-2c1e671440067b,construction_inspections,BLD-26-0525475,2026-05-29,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Threshold: PP: Midtown: Change of Use/Occupancy: Fit-out: The Shade Store-Ste D200,Commercial Building Alterations (Renovations),1120 Gramercy Ln,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UOK&agencyCode=TAMPA
rec-92efabaae524840e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525486,src-397ccb357471191b,tpa-0b608cb967f98d,construction_inspections,BLD-26-0525486,2026-05-29,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3617 S Omar Ave,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UR8&agencyCode=TAMPA
rec-957c1ab3aa6d3bd5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524825,src-ba7df132d0e32971,tpa-a204aefd9e968f,construction_inspections,BLD-26-0524825,2026-05-05,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2705 W Collins St,West Tampa Heights (Stadium Area),https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PZ5&agencyCode=TAMPA
rec-97e582ad05b2c475,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525104,src-33a309725203ff2e,tpa-637f25637cc3c1,construction_inspections,BLD-26-0525104,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,SEC: PP: Renovation: Interior-8th Floor,Commercial Building Alterations (Renovations),4221 W Boy Scout Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ROQ&agencyCode=TAMPA
rec-9a10cb451199d25d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525385,src-d8085a6a0b0083af,tpa-ba12b7c98b79d7,construction_inspections,BLD-26-0525385,2026-05-26,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,OWNER - Interior Alteration,Residential Building Alterations (Renovations),4917 Londonderry Dr,Tampa Palms,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TX9&agencyCode=TAMPA
rec-9aee202ee4e03d95,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525127,src-d78b1f0607633c09,tpa-e40b99196f446e,construction_inspections,BLD-26-0525127,2026-05-14,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF Violation -CMP-25-0002268,Residential New Construction and Additions (1 and 2 Family),3110 N Massachusetts Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RVA&agencyCode=TAMPA
rec-9b74b21e155c8e7d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524756,src-9741891ab15640b2,tpa-1753c490d3c72e,construction_inspections,BLD-26-0524756,2026-05-04,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Interior ALT,Residential Building Alterations (Renovations),8906 N 20th St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PFQ&agencyCode=TAMPA
rec-9c9f0492924de9e1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524841,src-6dbb736df77e909c,tpa-3cf3eb9d357546,construction_inspections,BLD-26-0524841,2026-05-06,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3714 W Palmira Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00Q3M&agencyCode=TAMPA
rec-9f1342d4ab18aa53,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525200,src-2ced8b9e2fa10557,tpa-325b3dda9ee2b1,construction_inspections,BLD-26-0525200,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,NEW 2 STORY SFR,Residential New Construction and Additions (1 and 2 Family),3908 W San Miguel St,Palma Ceia West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SH3&agencyCode=TAMPA
rec-9fa641b6b5504212,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524845,src-ff8a2eda103821bf,tpa-621af98423c5c4,construction_inspections,BLD-26-0524845,2026-05-06,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,PP: New 2 Sty: Left Unit- Fee Simple Townhouse,Residential New Construction and Additions (1 and 2 Family),1415 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00Q4A&agencyCode=TAMPA
rec-a00240c278d37bdc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524787,src-ab243da2aaa48024,tpa-d9da95766c3af0,construction_inspections,BLD-26-0524787,2026-05-04,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,"Owner / Hvac, rewire and drywall",Residential Building Alterations (Renovations),1603 E River Cove St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00POF&agencyCode=TAMPA
rec-a0b0e1086382167e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525043,src-0b5cfaee014381bd,tpa-224369ba64ea8a,construction_inspections,BLD-26-0525043,2026-05-12,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Master Site Review and Ride Foundation Only | SEC: Busch Gardens New Water attraction DriftWood,Commercial New Construction and Additions,3605 E Bougainvillea Ave,Terrace Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00R9G&agencyCode=TAMPA
rec-a1234e8531c1b226,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524759,src-718383c3ef4d4bc4,tpa-e6022bc8dc7b15,construction_inspections,BLD-26-0524759,2026-05-04,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3408 W Leona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PIK&agencyCode=TAMPA
rec-a4bb5b2cbb65ab8f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525244,src-0aa8d053f79481b8,tpa-db4e77a2b26312,construction_inspections,BLD-26-0525244,2026-05-20,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,OWNER:Addition/Remodel,Residential New Construction and Additions (1 and 2 Family),2902 S Manhattan Ave,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00STL&agencyCode=TAMPA
rec-a55d47e9eac9d46d,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445588,src-40d4bd1eadabb532,tpa-388d9aff319892,construction_inspections,BDE-26-0445588,2026-05-29,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,DEMO SFR,Residential Demolition Permit,2725 W Tyson Ave,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UID&agencyCode=TAMPA
rec-a6b00dae0a72c55b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524777,src-3bcbb99d0bf047f6,tpa-4e35ab79c5c867,construction_inspections,BLD-26-0524777,2026-05-04,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,THRESHOLD: Interior Build out - Fitness Studio includes MEPs,Commercial Building Alterations (Renovations),912 E Cumberland Ave,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PMQ&agencyCode=TAMPA
rec-b06f582dc4d08429,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524999,src-3dc80d122309796f,tpa-4231e64aef7e71,construction_inspections,BLD-26-0524999,2026-05-09,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Expedited Project | Interior ALT,Residential Building Alterations (Renovations),2101 W Hamilton Ave,Armenia Gardens Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00QUK&agencyCode=TAMPA
rec-b3a223b30953b030,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525248,src-4d207eb3c16927ab,tpa-520eaf72c0ac8b,construction_inspections,BLD-26-0525248,2026-05-20,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Threshold: PP: Int Renovation-14th Floor Common Corridor & Elevator Lobby,Commercial Building Alterations (Renovations),3600 Midtown Dr,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SU8&agencyCode=TAMPA
rec-b3e90469566690fb,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525382,src-6ae2401887e80bf2,tpa-904f5483252c85,construction_inspections,BLD-26-0525382,2026-05-26,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Fema:PP: New 3Sty SFR,Residential New Construction and Additions (1 and 2 Family),531 Luzon Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TWS&agencyCode=TAMPA
rec-b3f7536d64e7a501,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525193,src-ea125b69f9efe256,tpa-2cbc85613b2807,construction_inspections,BLD-26-0525193,2026-05-18,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: Interior & Exterior Remodel; Work commenced under BLD-24-0507037,Residential Building Alterations (Renovations),3323 S Shamrock Rd,Belmar Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SET&agencyCode=TAMPA
rec-b414472cd6584ad5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525425,src-87f7f264c2bd269f,tpa-80956699fab5cb,construction_inspections,BLD-26-0525425,2026-05-27,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,NEW SFR 2 Story,Residential New Construction and Additions (1 and 2 Family),5406 S Himes Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00U7E&agencyCode=TAMPA
rec-b72061caa02b237b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525056,src-211f63470a31f458,tpa-afb84b40e508bf,construction_inspections,BLD-26-0525056,2026-05-12,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,SEC: IRS- Interior Reno - Includes MEPs and Fire,Commercial Building Alterations (Renovations),3848 W Columbus Dr,Carver City Lincoln Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RD0&agencyCode=TAMPA
rec-b89cf0cf39cdf29e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524813,src-ca9c9359b8c853ba,tpa-54e6671dc62131,construction_inspections,BLD-26-0524813,2026-05-05,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Unit E Electrical Rewire and window like for like,Commercial Building Alterations (Renovations),4422 N Hale Ave,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PXH&agencyCode=TAMPA
rec-b9cd118c40fbc562,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525334,src-0ec671e388fee586,tpa-bf14976aef8342,construction_inspections,BLD-26-0525334,2026-05-22,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,SEC: PP: FEMA: EARLY START: VIP Lounge- Interior Remodel,Commercial Building Alterations (Renovations),401 Channelside Dr,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TJ9&agencyCode=TAMPA
rec-ba44638d6e34ae0c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525493,src-ee225e1d484ebb80,tpa-0b569ee2338a70,construction_inspections,BLD-26-0525493,2026-05-31,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Expedited Project | FEMA: INT ALT (2 GROUND FLOOR UNITS),Commercial Building Alterations (Renovations),216 Columbia Dr,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00USJ&agencyCode=TAMPA
rec-bdd54d0eb636e241,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445569,src-a27b21b553e90139,tpa-0be461491105ee,construction_inspections,BDE-26-0445569,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,DEMO SFR,Residential Demolition Permit,2107 S West Shore Blvd,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SOA&agencyCode=TAMPA
rec-c06c3bfa7156cd0e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525440,src-c921a8a49afefafa,tpa-44cbb9968bddf1,construction_inspections,BLD-26-0525440,2026-05-28,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Accelerated Project | AFFORDABLE HOUSING: Kitchen and Bathrooms reno,Residential Building Alterations (Renovations),2928 Kelly Ridge Ln,Temple Crest,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UDT&agencyCode=TAMPA
rec-c17a0db8e6d566e5,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445555,src-6b868555836f33ae,tpa-e36def4fc11108,construction_inspections,BDE-26-0445555,2026-05-14,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Commercial DEMO: 5-STY Hotel and Site Improvement,Commercial Demolition Permit,1200 N West Shore Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RV8&agencyCode=TAMPA
rec-c3773390b96427e3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525311,src-e3d4b6953cff0638,tpa-a5c07f6c6343a7,construction_inspections,BLD-26-0525311,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,OWNER: Addition,Residential New Construction and Additions (1 and 2 Family),3612 W Platt St,Bon Air,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TC5&agencyCode=TAMPA
rec-c531f0824842cb96,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525235,src-93cfb8c66b9b11a6,tpa-f2d2124064a194,construction_inspections,BLD-26-0525235,2026-05-20,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4721 Ohio Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SQ3&agencyCode=TAMPA
rec-c636de263c196f40,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525077,src-d5099ab048ed1ba5,tpa-495bd9aacc0cda,construction_inspections,BLD-26-0525077,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:Bathroom Remodel,Residential Building Alterations (Renovations),906 Anchorage Rd,Harbour Island,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RIF&agencyCode=TAMPA
rec-c8f60f4fe17d5425,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525073,src-2bf770b8d2ce477a,tpa-380d9e8a7c30d9,construction_inspections,BLD-26-0525073,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4605 E Regnas Ave,Temple Crest,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RHK&agencyCode=TAMPA
rec-cc774cb8edb83a72,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525205,src-35faa4acbcb3c20d,tpa-01b2a34710d1f7,construction_inspections,BLD-26-0525205,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4810 W San Jose St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SJT&agencyCode=TAMPA
rec-cd97a730727735bb,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525125,src-b6688191a9996ce6,tpa-478173f188c438,construction_inspections,BLD-26-0525125,2026-05-14,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF-CMP-25-0014065- Rear Addition and Front Porch Alteration,Residential New Construction and Additions (1 and 2 Family),8909 N Otis Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RUX&agencyCode=TAMPA
rec-d0bfacbb847bfd84,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524811,src-147e5a194183dfb0,tpa-b9040b73137018,construction_inspections,BLD-26-0524811,2026-05-05,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: Bath Remodel-Unit 2402,Commercial Building Alterations (Renovations),912 Channelside Dr,Channel District,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PVV&agencyCode=TAMPA
rec-d169cc4a7112f9d6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524941,src-332843b3a0e7c9b6,tpa-546f05f9e21091,construction_inspections,BLD-26-0524941,2026-05-07,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA: PP: New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),210 Blanca Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00QLS&agencyCode=TAMPA
rec-d90d57e77c039a2b,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445539,src-ef4d19be5621ab3f,tpa-49fd9c87d11d25,construction_inspections,BDE-26-0445539,2026-05-07,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,DEMO SFR,Residential Demolition Permit,2804 N 29th St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00QN4&agencyCode=TAMPA
rec-da3c46b5fa80bf7e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525014,src-21702bd2464ddcfb,tpa-99fa85d5d3ba62,construction_inspections,BLD-26-0525014,2026-05-11,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Owner:Interior ALT,Residential Building Alterations (Renovations),215 W Violet St,South Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00R1R&agencyCode=TAMPA
